004581,Texas Biomedical Research Institute,YouTube,http://www.youtube.com/user/TexasBiomed/
004581,Texas Biomedical Research Institute,LinkedIn,https://www.linkedin.com/company/texas-biomedical-research-institute
004581,Texas Biomedical Research Institute,RSS,http%3A%2F%2Fwww.txbiomed.org%2FFeeds%2Fnews
004856,Texas Christian Univ,Facebook,http://www.facebook.com/pages/Fort-Worth-TX/TCU-Texas-Christian-University/155151195064
004856,Texas Christian Univ,Twitter,http://www.twitter.com/tcu
004856,Texas Christian Univ,YouTube,https://www.youtube.com/user/TCU
004856,Texas Christian Univ,LinkedIn,https://www.linkedin.com/edu/texas-christian-university-19499
004856,Texas Christian Univ,RSS,http%3A%2F%2Fwww.calendar.tcu.edu%2FEventList.aspx%3Fview%3DEventDetails%26eventidn%3D53394%26information_id%3D113340%26type%3D%26rss%3Drss
900048,Texas City Independent School District,Facebook,https://www.facebook.com/pages/Texas-City-Independent-School-District/1412999368923727?rf=394761773979313
900048,Texas City Independent School District,Twitter,http://www.twitter.com/texascityisd/
900048,Texas City Independent School District,LinkedIn,http://www.linkedin.com/title/teacher-at-texas-city-isd/
900048,Texas City Independent School District,RSS,http%3A%2F%2Fnews.google.com%2Fnews%3Fum%3D1%26ned%3Dus%26hl%3Den%26q%3D%2BTexas%2BCity%2BIndependent%2BSchool%2BDistrict%26output%3Drss
007790,Texas Forest Service,Facebook,https://www.facebook.com/texasforestservice
007790,Texas Forest Service,Twitter,https://twitter.com/TXForestService
007790,Texas Forest Service,YouTube,https://www.youtube.com/user/TexasForestService
007790,Texas Forest Service,LinkedIn,http://www.linkedin.com/title/texas-forest-service/
007790,Texas Forest Service,RSS,http%3A%2F%2Fwww.texasforestservice.tamu.edu%2Fmain%2Frss_xml.aspx%3Fcoll_id%3D7%26show%3Dtrue%2F
004855,Texas Lutheran Univ,Facebook,https://www.facebook.com/txlutheran
004855,Texas Lutheran Univ,Twitter,https://twitter.com/txlutheran
004855,Texas Lutheran Univ,YouTube,http://www.youtube.com/user/TXLutheran
004855,Texas Lutheran Univ,LinkedIn,https://www.linkedin.com/edu/texas-lutheran-university-20459
004855,Texas Lutheran Univ,RSS,http%3A%2F%2Fwww.tlu.edu%2Fnews%2Frss%2Frss.xml
004866,Texas Southern Univ,Facebook,http://www.facebook.com/texassouthernuniversity
004866,Texas Southern Univ,Twitter,http://twitter.com/TexasSouthern
004866,Texas Southern Univ,YouTube,http://www.youtube.com/TexSouthern
004866,Texas Southern Univ,LinkedIn,https://www.linkedin.com/company/texas-southern-university
004866,Texas Southern Univ,RSS,http%3A%2F%2Ftsuball.com%2Frss.aspx
909807,Texas Tech Univ Health Sciences Center El Paso,Facebook,https://www.facebook.com/pages/Paul-L-Foster-School-of-Medicine/162435113783448
909807,Texas Tech Univ Health Sciences Center El Paso,Twitter,https://twitter.com/PaulLFosterSOM
909807,Texas Tech Univ Health Sciences Center El Paso,YouTube,https://www.youtube.com/user/TTUHSCElPaso
909807,Texas Tech Univ Health Sciences Center El Paso,LinkedIn,http://www.linkedin.com/edu/texas-tech-university-health-sciences-center-19507/
909807,Texas Tech Univ Health Sciences Center El Paso,RSS,http%3A%2F%2Fnews.google.com%2Fnews%3Fum%3D1%26ned%3Dus%26hl%3Den%26q%3D%2BTexas%2BTech%2BUniversity%2BHealth%2BSciences%2BCenter%2BEl%2BPaso%26output%3Drss
004867,Texas Wesleyan Univ,Facebook,http://facebook.com/texaswesleyan
004867,Texas Wesleyan Univ,Twitter,http://twitter.com/texaswesleyan
004867,Texas Wesleyan Univ,YouTube,http://youtube.com/texaswesleyan
004867,Texas Wesleyan Univ,LinkedIn,https://www.linkedin.com/edu/school?id=19510
004867,Texas Wesleyan Univ,RSS,http%3A%2F%2Fwww.topix.com%2Frss%2Fcolleges%2Ftexas-wesleyan-university
908211,"Thomas Jefferson Foundation, Inc.",Facebook,https://www.facebook.com/TJMonticello
908211,"Thomas Jefferson Foundation, Inc.",Twitter,https://twitter.com/TJMonticello
908211,"Thomas Jefferson Foundation, Inc.",YouTube,https://www.youtube.com/user/MonticelloVisit
908211,"Thomas Jefferson Foundation, Inc.",LinkedIn,https://www.linkedin.com/company/thomas-jefferson-foundation
908211,"Thomas Jefferson Foundation, Inc.",RSS,http%3A%2F%2Fwww.monticello.org%2Ffeed%2Fblog
004887,Tompkins Cortland Community College,Facebook,https://www.facebook.com/TompkinsCortland
004887,Tompkins Cortland Community College,Twitter,https://twitter.com/TC3_official
004887,Tompkins Cortland Community College,YouTube,http://www.youtube.com/user/tompkinscortlandcc
004887,Tompkins Cortland Community College,LinkedIn,https://www.linkedin.com/company/tompkins-cortland-community-college
004887,Tompkins Cortland Community College,RSS,http%3A%2F%2Fnews.google.com%2Fnews%3Fum%3D1%26ned%3Dus%26hl%3Den%26q%3D%2BTompkins%2BCortland%2BCommunity%2BCollege%26output%3Drss
004899,Touro College,Facebook,https://www.facebook.com/WeAreTouro
004899,Touro College,Twitter,https://twitter.com/WeAreTouro
004899,Touro College,YouTube,http://www.youtube.com/user/tourogst
004899,Touro College,LinkedIn,https://www.linkedin.com/edu/touro-college-19065
004899,Touro College,RSS,http%3A%2F%2Fwww.topix.com%2Frss%2Fcolleges%2Ftouro-college
907977,Township High School District 211,Facebook,https://www.facebook.com/pages/Township-High-School-District-211/229212373759717
907977,Township High School District 211,Twitter,https://twitter.com/HSDistrict211
907977,Township High School District 211,YouTube,https://www.youtube.com/user/District211/featured
907977,Township High School District 211,LinkedIn,https://www.linkedin.com/title/teacher-at-township-high-school-district-211
907977,Township High School District 211,RSS,http%3A%2F%2Fnews.google.com%2Fnews%3Fum%3D1%26ned%3Dus%26hl%3Den%26q%3D%2BTownship%2BHigh%2BSchool%2BDistrict%2B211%26output%3Drss
004900,Transylvania Univ,Facebook,http://www.facebook.com/transylvaniauniversity
004900,Transylvania Univ,Twitter,http://twitter.com/transy
004900,Transylvania Univ,YouTube,http://www.youtube.com/user/TransylvaniaUniv
004900,Transylvania Univ,LinkedIn,https://www.linkedin.com/edu/school?id=20446
004900,Transylvania Univ,RSS,http%3A%2F%2Fwww.topix.com%2Frss%2Fcolleges%2Ftransylvania-university
004910,Trinity Christian College,Facebook,http://www.facebook.com/pages/Palos-Heights-IL/Trinity-Christian-College/14976193879
004910,Trinity Christian College,Twitter,http://www.twitter.com/trinitytroll
004910,Trinity Christian College,YouTube,http://www.youtube.com/trntychristian
004910,Trinity Christian College,LinkedIn,https://www.linkedin.com/edu/school?id=21329
004910,Trinity Christian College,RSS,http%3A%2F%2Ftrinitychristiancollege.blogspot.com%2Ffeeds%2Fposts%2Fdefault
004928,Trinity International Univ,Facebook,https://www.facebook.com/trinityevangelicaldivinityschool
004928,Trinity International Univ,Twitter,https://twitter.com/TIU
004928,Trinity International Univ,YouTube,http://www.youtube.com/tiuchannel
004928,Trinity International Univ,LinkedIn,http://www.linkedin.com/company/trinity-international-university
004928,Trinity International Univ,RSS,http%3A%2F%2Fblogs.tiu.edu%2Ffeed%2F
004935,Trinity Univ,Facebook,http://www.facebook.com/pages/Trinity-University/20015082725?sk=wall
004935,Trinity Univ,Twitter,http://twitter.com/Trinity_U
004935,Trinity Univ,YouTube,http://www.youtube.com/user/trinityuniversitysa
004935,Trinity Univ,LinkedIn,https://www.linkedin.com/edu/school?id=19528
004935,Trinity Univ,RSS,http%3A%2F%2Fweb.trinity.edu%2Fx4644.xml
004943,Triton College,Facebook,https://www.facebook.com/TritonCollege
004943,Triton College,Twitter,http://twitter.com/TritonCollege1
004943,Triton College,YouTube,http://www.youtube.com/user/TheTritonCollege
004943,Triton College,LinkedIn,https://www.linkedin.com/company/triton-college
004943,Triton College,RSS,http%3A%2F%2Ftritoncollege.blogspot.com%2Ffeeds%2Fposts%2Fdefault
004945,Troy Univ,Facebook,https://www.facebook.com/TroyUniversity/
004945,Troy Univ,Twitter,https://twitter.com/TROYUNews
004945,Troy Univ,YouTube,https://www.youtube.com/user/TroyUni
004945,Troy Univ,LinkedIn,http://www.linkedin.com/company/troy-university
004945,Troy Univ,RSS,http%3A%2F%2Fwww.troy.edu%2Fnews%2Frss.xml
003425,Truman State Univ,Facebook,https://www.facebook.com/trumanstateuniversity
003425,Truman State Univ,Twitter,https://twitter.com/TrumanState
003425,Truman State Univ,YouTube,http://www.youtube.com/user/trumanuniversity
003425,Truman State Univ,LinkedIn,http://www.linkedin.com/edu/truman-state-university-18718
003425,Truman State Univ,RSS,http%3A%2F%2Fnewsletter.truman.edu%2Frss.aspx%3Fid%3D29
906416,Trumbull Career & Technical Center,Facebook,https://www.facebook.com/TrumbullCareerTechnicalCenter
906416,Trumbull Career & Technical Center,Twitter,https://twitter.com/tctchome
906416,Trumbull Career & Technical Center,YouTube,http://www.youtube.com/user/TCTCMedia
906416,Trumbull Career & Technical Center,RSS,http%3A%2F%2Fwww.tctcmediacenter.wikispaces.com%2Fwiki%2Fxmla%3Fv%3Drss_2_0%2F
909086,Trustees of Cushing Academy,Facebook,http://www.facebook.com/CushingAcademyFans
909086,Trustees of Cushing Academy,Twitter,http://twitter.com/CushingAcademy
909086,Trustees of Cushing Academy,YouTube,http://www.youtube.com/user/CushingAcademy
909086,Trustees of Cushing Academy,LinkedIn,http://www.linkedin.com/company/cushing-academy
909086,Trustees of Cushing Academy,RSS,http%3A%2F%2Fnews.google.com%2Fnews%3Fum%3D1%26ned%3Dus%26hl%3Den%26q%3D%2BTrustees%2Bof%2BCushing%2BAcademy%26output%3Drss
600097,Tumwater School District,Facebook,https://www.facebook.com/pages/Tumwater-School-District-Office/186104208078760?viewer_id=0
600097,Tumwater School District,Twitter,http://www.twitter.com/tumwaterhs/
600097,Tumwater School District,YouTube,http://www.youtube.com/user/Tumwater33Finance/
600097,Tumwater School District,LinkedIn,http://www.linkedin.com/company/tumwater-high-school/
600097,Tumwater School District,RSS,http%3A%2F%2Fnews.google.com%2Fnews%3Fum%3D1%26ned%3Dus%26hl%3Den%26q%3D%2BTumwater%2BSchool%2BDistrict%26output%3Drss
907300,Turlock Unified School District,Facebook,https://www.facebook.com/pages/Turlock-Unified-School-District/153607754691312
907300,Turlock Unified School District,Twitter,https://twitter.com/TurlockUSD
907300,Turlock Unified School District,LinkedIn,http://www.linkedin.com/company/cole-video/
907300,Turlock Unified School District,RSS,http%3A%2F%2Fturlockusd-ca.schoolloop.com%2Fcms%2Frss%3Fd%3Dx%26group_id%3D1230557249164%26types%3D_assignment__event_%26include_subgroups%3Dt%26return_url%3D1437501898226
908544,Turner Unified School District 202,Facebook,http://www.facebook.com/turnerusd202
908544,Turner Unified School District 202,RSS,http%3A%2F%2Fwww.turnerusd202.org%2Fcalendar%2Fpage_31.rss
908971,Tuscarawas Valley Local School District,YouTube,http://www.youtube.com/user/TVTrojans/
908971,Tuscarawas Valley Local School District,RSS,http%3A%2F%2Fnews.google.com%2Fnews%3Fum%3D1%26ned%3Dus%26hl%3Den%26q%3D%2BTuscarawas%2BValley%2BLocal%2BSchool%2BDistrict%26output%3Drss
004970,Tuskegee Univ,Facebook,http://www.facebook.com/pages/Tuskegee-AL/TUSKEGEE-UNIVERSITY/320000194245?v=wall
004970,Tuskegee Univ,Twitter,http://twitter.com/TuskegeeUniv
004970,Tuskegee Univ,YouTube,http://www.youtube.com/TuskegeeUniversity
004970,Tuskegee Univ,LinkedIn,https://www.linkedin.com/edu/school?id=17738&trk=tyah&trkInfo=tarId%3A1412781756534%2Ctas%3Atuskegee%20%2Cidx%3A2-1-4
004970,Tuskegee Univ,RSS,http%3A%2F%2Fwww.tuskegee.edu%2Frss.aspx%3Fpid%3D10%26eid%3D1
906684,Twin Rivers Unified School District,Facebook,http://www.facebook.com/twinriversusd
906684,Twin Rivers Unified School District,Twitter,http://twitter.com/Trusdschools
906684,Twin Rivers Unified School District,LinkedIn,https://www.linkedin.com/company/twin-rivers-unified-school-district
906684,Twin Rivers Unified School District,RSS,http%3A%2F%2Fnews.google.com%2Fnews%3Fum%3D1%26ned%3Dus%26hl%3Den%26q%3D%2BTwin%2BRivers%2BUnified%2BSchool%2BDistrict%26output%3Drss
908306,Tyler Independent School District,Facebook,http://www.facebook.com/TylerISD
908306,Tyler Independent School District,Twitter,http://twitter.com/tylerisd
908306,Tyler Independent School District,YouTube,http://www.youtube.com/tisdtv
908306,Tyler Independent School District,LinkedIn,https://www.linkedin.com/company/tyler-isd
908306,Tyler Independent School District,RSS,http%3A%2F%2Fwww.tylerisd.org%2Fmodules%2Fcms%2FannounceRss.phtml%2F
909272,Unified School District 457,Facebook,https://www.facebook.com/pages/USD-457-Garden-City-Public-Schools/337073186404380?ref=hl
909272,Unified School District 457,Twitter,http://www.twitter.com/usd457
909272,Unified School District 457,YouTube,http://www.youtube.com/user/USD457
909272,Unified School District 457,RSS,http%3A%2F%2Fwww.gckschools.com%2Fatom.cfm
005000,Union Univ,Facebook,http://www.facebook.com/UnionUniversity/
005000,Union Univ,Twitter,http://twitter.com/UnionUniversity
005000,Union Univ,YouTube,http://www.youtube.com/user/UUOUC
005000,Union Univ,LinkedIn,https://www.linkedin.com/edu/union-university-19435
005000,Union Univ,RSS,http%3A%2F%2Fwww.uu.edu%2Fnews%2Frss%2Fnewsreleases.xml
007068,Univ of Alabama - Birmingham Medical West,Facebook,http://www.hs.facebook.com/UAB.edu
007068,Univ of Alabama - Birmingham Medical West,Twitter,http://www.twitter.com/uabmedicine/
007068,Univ of Alabama - Birmingham Medical West,YouTube,http://www.youtube.com/user/MedicalWestUAB
007068,Univ of Alabama - Birmingham Medical West,LinkedIn,http://www.linkedin.com/edu/university-of-alabama-at-birmingham-17742/
007068,Univ of Alabama - Birmingham Medical West,RSS,http%3A%2F%2Fwww.medicalwesthospital.org%2Fblog-rss.xml
005017,Univ of Alabama - Huntsville,Facebook,https://www.facebook.com/UAHuntsville
005017,Univ of Alabama - Huntsville,Twitter,https://twitter.com/uahuntsville
005017,Univ of Alabama - Huntsville,YouTube,https://www.youtube.com/user/uahnews
005017,Univ of Alabama - Huntsville,LinkedIn,http://www.linkedin.com/edu/university-of-alabama-in-huntsville-17743
005017,Univ of Alabama - Huntsville,RSS,http%3A%2F%2Fblog.al.com%2Fnews_birmingham_impact%2Fatom.xml
005024,Univ of Alaska - Anchorage,Facebook,http://www.facebook.com/pages/UAA-University-of-Alaska-Anchorage/57576345235
005024,Univ of Alaska - Anchorage,Twitter,http://twitter.com/uaanchorage
005024,Univ of Alaska - Anchorage,YouTube,http://www.youtube.com/user/UAAnchorage
005024,Univ of Alaska - Anchorage,LinkedIn,https://www.linkedin.com/edu/school?id=17716&trk=tyah&trkInfo=tarId%3A1406566670368%2Ctas%3Auaa%2Cidx%3A4-1-10
005024,Univ of Alaska - Anchorage,RSS,http%3A%2F%2Fwww.topix.net%2Frss%2Fcolleges%2Funiversity-of-alaska-anchorage
005025,Univ of Alaska - Fairbanks,Facebook,http://www.facebook.com/uafairbanks/
005025,Univ of Alaska - Fairbanks,Twitter,http://www.twitter.com/uafairbanks/
005025,Univ of Alaska - Fairbanks,YouTube,https://www.youtube.com/user/uafairbanks
005025,Univ of Alaska - Fairbanks,LinkedIn,https://www.linkedin.com/edu/university-of-alaska-fairbanks-17718
005025,Univ of Alaska - Fairbanks,RSS,http%3A%2F%2Fwww.topix.net%2Frss%2Fcolleges%2Funiversity-of-alaska-fairbanks
005703,Univ of Arkansas - Fort Smith,Facebook,http://www.facebook.com/uafortsmith
005703,Univ of Arkansas - Fort Smith,Twitter,https://twitter.com/uafs
005703,Univ of Arkansas - Fort Smith,YouTube,http://www.youtube.com/user/UAFortSmithUAFS
005703,Univ of Arkansas - Fort Smith,LinkedIn,http://www.linkedin.com/company/university-of-arkansas---fort-smith
005703,Univ of Arkansas - Fort Smith,RSS,http%3A%2F%2Fwww.uafs.edu%2Fcalrss%2F
005037,Univ of Arkansas - Little Rock,Facebook,http://facebook.com/ualr.edu
005037,Univ of Arkansas - Little Rock,Twitter,http://twitter.com/ualr
005037,Univ of Arkansas - Little Rock,YouTube,http://youtube.com/ualr
005037,Univ of Arkansas - Little Rock,LinkedIn,https://www.linkedin.com/groups/University-Arkansas-Little-Rock-UALR-65628/
005037,Univ of Arkansas - Little Rock,RSS,http%3A%2F%2Ffeeds.ualr.edu%2Fwww%2Fnews
005035,Univ of Arkansas - Medical Science,Facebook,http://facebook.com/uamshealth
005035,Univ of Arkansas - Medical Science,Twitter,http://twitter.com/uamshealth
005035,Univ of Arkansas - Medical Science,YouTube,https://www.youtube.com/user/UAMSHealth
005035,Univ of Arkansas - Medical Science,LinkedIn,http://www.linkedin.com/company/uams/
005035,Univ of Arkansas - Medical Science,RSS,http%3A%2F%2Fwww.uamshealth.com%2Frss%2F%3Ftype%3Dnewsr
900191,Univ of Arkansas - Monticello,Facebook,http://www.facebook.com/pages/UAM-News/116937471716513?
900191,Univ of Arkansas - Monticello,Twitter,http://twitter.com/UAMAdmissions
900191,Univ of Arkansas - Monticello,YouTube,http://www.youtube.com/user/uamonticello
900191,Univ of Arkansas - Monticello,LinkedIn,https://www.linkedin.com/edu/school?id=17760
900191,Univ of Arkansas - Monticello,RSS,https%3A%2F%2Fuamvoice.wordpress.com%2Ffeed%2F
005038,Univ of Arkansas - Pine Bluff,Facebook,http://www.facebook.com/uapinebluff
005038,Univ of Arkansas - Pine Bluff,Twitter,http://www.twitter.com/uapbinfo
005038,Univ of Arkansas - Pine Bluff,YouTube,http://www.youtube.com/uapbtelevision
005038,Univ of Arkansas - Pine Bluff,LinkedIn,http://www.linkedin.com/edu/university-of-arkansas-at-pine-bluff-17761/
005038,Univ of Arkansas - Pine Bluff,RSS,http%3A%2F%2Fwww.uapb.edu%2FRSS.aspx%3Fpid%3D2%26eid%3D8
005041,Univ of Baltimore,Facebook,http://www.facebook.com/universitybaltimore
005041,Univ of Baltimore,Twitter,https://twitter.com/ubaltlaw
005041,Univ of Baltimore,YouTube,http://www.youtube.com/user/ubalt
005041,Univ of Baltimore,LinkedIn,https://www.linkedin.com/edu/school?id=18565
005041,Univ of Baltimore,RSS,http%3A%2F%2Fwww.topix.com%2Frss%2Fcolleges%2Funiversity-of-baltimore
005045,Univ of Bridgeport,Facebook,https://www.facebook.com/UBridgeport
005045,Univ of Bridgeport,Twitter,https://twitter.com/UBridgeport
005045,Univ of Bridgeport,YouTube,http://www.youtube.com/user/UofBridgeport
005045,Univ of Bridgeport,LinkedIn,http://www.linkedin.com/edu/university-of-bridgeport-18034
005045,Univ of Bridgeport,RSS,http%3A%2F%2Fwww.topix.com%2Frss%2Fcolleges%2Funiversity-of-bridgeport
005083,Univ of California - Los Angeles Health Care,Facebook,http://www.facebook.com/uclabruins
005083,Univ of California - Los Angeles Health Care,Twitter,http://twitter.com/ucla
